Geneid	GeneSymbol	logFC	logCPM	F	PValue	FDR	CPM_CTL-0-1	CPM_CTL-0-2	CPM_CTL-0-3	CPM_CTL-0-4	CPM_DN-0-1	CPM_DN-0-2	CPM_DN-0-3	CPM_DN-0-4
ENSMUSG00000056966.8	Gjc3	-0.4189103653224247	2.084951611535009	0.7535835013110259	0.40674134353967706	0.9809634471703964	7.7103712096455315	3.3568249348706187	5.302603065586741	2.8281362955736973	7.5601874668212385	2.233635588914989	2.6967104195501963	1.8650572280538709
ENSMUSG00000041112.19	Elmo1	-0.11762153282455007	3.1702198932459553	0.7533494787453544	0.4068115218182935	0.9809634471703964	8.972068316678437	10.388489798441704	8.150297304512954	9.764295385447873	7.962057896951271	9.855917036087387	8.947225267964992	7.582930045640079
ENSMUSG00000126182.1	Gm68076	-0.48054269567982705	2.055345753686348	0.753199782373713	0.406856422632059	0.9809634471703964	7.934672917562493	4.452209913617874	3.412323269058134	3.364862891813961	8.31369452331505	1.9544311403006152	1.8605211421702905	1.5951147345197578
ENSMUSG00000022575.6	Gsdmd	0.16034360591431737	1.8551789275081108	0.7531977489551359	0.4068570326020442	0.9809634471703964	3.3364879052647938	3.7101749280148946	2.675850621059976	3.757086173681846	3.2149634410402608	3.9647031703241047	3.4910902330611067	4.392700576600564
ENSMUSG00000071551.14	Akr1c19	-0.5295104226853297	-1.1327867820330297	0.75315070903802706	0.4068711436983713	0.9809634471703964	0.728980550730123	0.4946899904019859	0.31913814746586866	0.392223281867885	0.7535070564938111	0.1396022243071868	0.31357097901746467	0.12270113342459676
ENSMUSG00000105753.2	Gm43847	-0.4796733208008239	1.7502325418215452	0.7529707493898293	0.40692513543674724	0.9809634471703964	5.663618124903263	4.487544912932301	2.356712473594107	2.972639609946076	6.4550437839636485	1.0609769047346196	2.2786157808602434	1.2760917876158062
ENSMUSG00000021494.10	Ddx41	0.1521038893611036	2.8907356770644665	0.7528974496879539	0.40694713018822903	0.9809634471703964	8.102899198500213	6.572309872483527	6.628253831983426	6.605865799880169	7.057849429158697	8.069008564955396	5.957848601331829	9.938791807392338
ENSMUSG00000116617.3	Gm49767	-0.22696756826130488	0.0732484030558633	0.7525312838977092	0.40705703251034864	0.9809634471703964	0.8691691181782235	1.060049979432827	1.2765525898634746	1.1147398537297784	0.8539746640263193	1.1447382393189316	0.8152845454454082	0.8834481606570966
ENSMUSG00000015355.14	Cd48	-0.37517297714956566	-0.07587208503151445	0.7524362090103175	0.4070855763730753	0.9809634471703964	1.485998814949866	0.8833749828606892	1.2765525898634746	0.43350994311713603	0.8288577621431922	1.172658684180369	0.6271419580349293	0.5153447603833063
ENSMUSG00000025545.11	Clybl	0.1117246433487637	4.024655757631535	0.7522502325248267	0.40714142040534695	0.9809634471703964	16.96281666122017	12.225909762791938	16.86522363915783	16.308231193454166	17.154843986175766	15.467926453236297	17.789926876257496	17.00637709264911
ENSMUSG00000024759.15	Atl3	-0.09548509680965594	4.390026855883104	0.752088789522574	0.40718990756380424	0.9809634471703964	18.673117184086998	22.579064561919214	20.81762685008128	24.35913013705812	19.340014450007818	19.683913627313338	20.549351491611187	21.325456989194915
ENSMUSG00000001588.13	Acap1	-0.47165986520868086	-1.7379964723535026	0.7519751383325155	0.40722404664262346	0.9809634471703964	0.5046788428131621	0.24734499520099296	0.14729452959963169	0.2683632981201318	0.17581831318188926	0.22336355889149886	0.3344757109519623	0.09816090673967741
ENSMUSG00000039233.13	Tbce	0.15444132745511796	4.108159291682581	0.7519122734750399	0.40724293224579655	0.9809634471703964	16.317949250958907	17.773504655157065	19.369230642351567	11.663481802913422	14.969673522343713	22.168833219981263	17.769022144323	17.546262079717337
ENSMUSG00000021712.16	Trim23	0.12604236896609883	5.127215071825559	0.7517361272140286	0.4072958568290592	0.9809634471703964	32.72001164238667	37.73777926780864	33.902290896181896	29.169026172595867	32.0491668028701	32.83444315705033	34.26285564064164	46.52826979460709
ENSMUSG00000000560.10	Gabra2	0.3976780770120441	0.09650058693496819	0.751680838640614	0.4073124709956991	0.9809634471703964	1.1495462530744247	1.0247149801183995	0.5891781183985267	0.7638032331111445	1.6577155242863844	1.4239426879333053	1.2124744522008635	0.34356317358887095
ENSMUSG00000084904.2	Gm14827	-0.3325871420597405	0.7079525371113676	0.751611277551011	0.4073333755769033	0.9809634471703964	1.6822628093772067	1.5194049705203854	1.5956907373293434	2.2501230380841823	2.109819758182671	1.3681017982104307	1.6096643589563187	0.5153447603833063
ENSMUSG00000142719.1	Gm58863	-0.8040448030645512	-1.1630937550332385	0.7513384333740444	0.407415387563167	0.9809634471703964	1.0654331126055643	0.17667499657213784	0.4909817653321057	0.28900662874475735	0.9042084677925734	0.055840889722874716	0.1463331235414835	0.049080453369838704
ENSMUSG00000103168.2	Gm30948	-0.7307357858927311	3.2601719990510998	0.7512399493985679	0.4074449965236303	0.9809634471703964	22.20586908377913	10.388489798441704	7.80661006878048	7.225165718618935	20.67121024981355	2.345317368360738	5.05894512814843	0.5889654404380644
ENSMUSG00000046378.12	Asphd1	-0.32581010259929993	-0.43716297483223343	0.7512116015172707	0.4074535198796403	0.9809634471703964	1.0654331126055643	0.7773699849174065	0.613727206665132	0.6192999187387658	0.8037408602600652	0.4746475626444351	0.7943798135109105	0.3681034002737903
ENSMUSG00000130848.1	Gm69039	-0.35839977036741444	0.24254218540957304	0.7510414821451119	0.40750467564104764	0.9809634471703964	1.3177725340121453	1.0953849787472545	1.816632531728791	0.8670198862342721	1.8335338374682737	0.865533790704558	0.6898561538384222	0.5889654404380644
ENSMUSG00000129766.1	Gm72553	-0.5393999937530835	2.280126896492226	0.7510216784355034	0.4075106313834612	0.9809634471703964	9.53282258647084	4.699554908818866	4.983464918120872	3.5919395286848417	9.845825538185798	1.647306246824804	3.052090862436656	1.1288504275062903
ENSMUSG00000143131.1	Gm34624	-0.40253381673069305	0.6031589294866843	0.7509615853646417	0.4075287045475151	0.9809634471703964	2.5794696410450504	1.2720599753193924	1.9639270613284228	0.8876632168588976	2.4614563845464494	0.7259315663973713	0.9198082051178964	0.9570688407118547
ENSMUSG00000030213.13	Atf7ip	-0.10809274221343919	5.067976935693232	0.7508944630511037	0.40754889328917665	0.9809634471703964	31.34616368139529	33.42690935144848	36.06261066364316	38.148874994307974	32.52638793864951	27.976285751160233	38.36018309980318	30.086317915711124
ENSMUSG00000056073.17	Grik2	0.3740366499279073	1.2180097377350234	0.7508334592904494	0.4075672431053251	0.9809634471703964	2.971997629899732	1.378064973262675	1.5220434725295275	2.0436897318379272	3.415898656105277	3.294612493649608	2.759424615353689	0.8098274806023387
ENSMUSG00000041143.17	Tmco4	0.1639526966876556	3.330678706761825	0.7508286484779128	0.4075686902447623	0.9809634471703964	8.691691181782236	10.17647980255514	8.64127906984506	10.259735320438887	8.489512836496939	9.269587693997202	9.532557762130926	15.018618731170644
ENSMUSG00000052854.16	Nrk	-0.5167009710790732	-0.10421983871869495	0.750799728106389	0.407577389948072	0.9809634471703964	1.4018856744810058	1.0247149801183995	0.9083162658643955	0.8257332249850211	1.7079493280526385	0.16752266916862416	0.6271419580349293	0.39264362695870964
ENSMUSG00000025010.15	Ccnj	0.16521321688976878	1.5820663017777135	0.7506725420604764	0.4076156530325892	0.9809634471703964	2.691620495003531	2.5087849513243574	3.4368723573247397	2.4565563443304375	2.561923992078958	3.2108511590652964	3.4074713053231163	3.263850149094274
ENSMUSG00000030614.9	Tmem126b	0.09899181509325285	4.502578351103702	0.7506665024717525	0.40761747014569694	0.9809634471703964	23.383453050343174	22.685069559862498	21.676844939412465	19.631807424018877	21.600535619489253	24.569991478064875	20.94654139836664	26.45436436634306
ENSMUSG00000103556.2	Gm38215	-0.29557871224556964	0.6118043358234525	0.7506414969239558	0.40762499362813687	0.9809634471703964	1.962639944273408	1.554739969834813	1.3501998546632905	1.6514664499700422	2.009352150650163	0.6980111215359339	1.6096643589563187	0.9816090673967741
ENSMUSG00000143893.1	Gm63545	-0.5317356699798995	0.25687034994077174	0.7506318055495065	0.4076279095560942	0.9809634471703964	2.43928107359695	1.30739497463382	0.9574144423976061	0.743159902486519	2.210287365715179	0.6980111215359339	0.31357097901746467	0.5398849870682257
ENSMUSG00000039849.7	Pcif1	0.13590950214193112	4.319296560298307	0.7504357779094317	0.4076868972429386	0.9809634471703964	16.850665807261688	18.798219635275466	21.112215909280543	19.13636748902786	15.421777756240001	20.018958965650587	22.55620575732296	25.39913461889153
ENSMUSG00000060657.9	Marf1	-0.09638812030348	5.1538871105134785	0.7503111598983679	0.4077244037758849	0.9809634471703964	32.832162496345155	37.49043427260765	36.74998513510811	39.882914766776516	35.967403496637914	29.986557781183723	37.75394587370275	33.74281169176411
ENSMUSG00000027490.18	E2f1	0.2666019090210822	1.6325994424252837	0.7502292676364328	0.4077490540538996	0.9809634471703964	3.3084501917751736	2.862134944468633	2.18486885572787	2.7249196424505695	4.194522614482215	3.9088622806012303	3.7001375524060833	1.5214940544649997
ENSMUSG00000102098.4	2310016D03Rik	-0.2605803852225057	1.9017711283562497	0.7502033628322594	0.4077568521190187	0.9809634471703964	3.3364879052647938	4.628884910190012	5.15530853598711	2.972639609946076	4.445691633313485	3.657578276848294	3.5747091607990975	1.742356094629274
ENSMUSG00000125848.1	Gm68620	-0.3935328885109574	-0.5773098527800578	0.750133138879143	0.4077779926758204	0.9809634471703964	1.1215085395848046	0.6713649869741237	0.5891781183985267	0.45415327374176157	0.9544422715588274	0.4188066729215604	0.31357097901746467	0.4662643070134677
ENSMUSG00000120920.1	Gm56812	0.22080308484898614	0.8150867308036368	0.74940811111888606	0.4079963608708618	0.9809634471703964	1.485998814949866	1.9080899629790886	1.2765525898634746	1.6514664499700422	1.5070141129876222	2.568680927252237	1.526045431218328	1.7668963213141933
ENSMUSG00000028702.16	Rad54l	-0.5349496309141255	-0.9231670389789455	0.7493772958239383	0.40800564614234547	0.9809634471703964	1.0934708260951844	0.38868499245870325	0.24549088266605285	0.5367265962402636	0.67815635084443	0.25128400375293625	0.5017135664279435	0.12270113342459676
ENSMUSG00000042197.14	Zfp451	0.08172753613276185	4.19131697257153	0.7488520418164974	0.4081639677147846	0.9809634471703964	16.850665807261688	17.208144666126223	18.019030787688276	18.723500876535354	19.465598959423453	17.701562042151284	19.315972307475825	18.454250467059353
ENSMUSG00000132222.1	Gm60789	-0.4184267934977264	1.5944116542336084	0.7487807117921531	0.4081854755115757	0.9809634471703964	5.467354130475922	2.5794549499532122	3.805108681323819	1.7546831030931698	4.922912769092899	1.3681017982104307	2.5712820279432105	1.3006320143007257
ENSMUSG00000127088.1	Gm59543	-0.49071646637944677	2.2759179120583837	0.7486372723761262	0.4082287315850084	0.9809634471703964	8.018786058031353	4.416874914303445	3.9769522991900557	5.986565881141402	6.5052775877299025	4.495191622691415	4.4318031701135006	0.5153447603833063
ENSMUSG00000026824.12	Kcnj3	-0.35995615168382583	-0.6541441352800079	0.7485817609231037	0.4082454737710344	0.9809634471703964	0.47664112932354197	0.812704984231834	0.5646290301319216	0.78444656373577	0.7786239583769382	0.2792044486143736	0.35538044288646	0.6380458938079031
ENSMUSG00000009621.19	Vav2	-0.19974293833231166	1.80540852533674	0.7484990087966881	0.40827043374708616	0.9809634471703964	3.3364879052647938	3.8868499245870325	3.0686360333256606	4.438316084294488	3.466132459871531	4.215987174077041	2.947567202764168	2.2086204016427415
ENSMUSG00000116493.3	Gm49445	-0.6167232146904132	0.7154631258638003	0.7484612382760885	0.408281827029469	0.9809634471703964	3.0841484838582125	1.802084965035806	1.2765525898634746	1.56889312747154	3.466132459871531	0.5304884523673098	0.8152845454454082	0.22086204016427416
ENSMUSG00000066000.13	Zfp979	-0.24657285704594847	2.3154033202634987	0.7484465104900576	0.40828626972766957	0.9809634471703964	6.616900383550347	4.805559906762149	5.057112182920688	4.913112688660875	7.6355381724706195	3.294612493649608	3.6165186246680925	3.484712189258548
ENSMUSG00000050052.13	Tdrp	0.20975619472943718	3.583271541882548	0.7484272313476722	0.40829208547825246	0.9809634471703964	12.813235064756393	12.508589757307359	10.605206131173482	8.381192233597965	10.34816357584834	10.637689492207633	10.326937575641837	19.877583614784676
ENSMUSG00000047714.15	Ppp1r2	0.0914231651803237	6.266408885857911	0.7480678644108502	0.40840051642306274	0.9809634471703964	71.86065967389635	80.13977844512172	76.91229353927436	69.07258426999701	71.88457318950958	77.22795048673574	82.86635738834866	85.4736095435741
ENSMUSG00000089682.11	Bcl2l2	0.1097028106242225	4.5358267294874475	0.7479453353903104	0.408437497335704	0.9809634471703964	20.159115999036864	24.52248952421273	23.174339323675387	21.22134388211504	19.49071586130658	24.765434592094937	24.646678950772724	27.190571166890642
ENSMUSG00000087470.5	A630031M04Rik	-0.5663628902771315	-0.031176752333416973	0.7478382178384623	0.4084698312426339	0.9809634471703964	2.186941652190369	0.4946899904019859	1.0556107954640273	0.7018732412372679	1.1804943885069707	1.2005791290418064	0.48080883449344586	0.1472413601095161
ENSMUSG00000063446.5	Plppr1	-0.8936917163178821	-1.1371738166406167	0.7478183711184657	0.40847582251198	0.9809634471703964	1.0373953991159441	0.4946899904019859	0.29458905919926337	0.3096499593693829	1.0046760753250814	0.027920444861437358	0.08361892773799058	0.024540226684919352
ENSMUSG00000097098.10	9330111N05Rik	-0.4344805613046269	-0.0801919986654582	0.7478080922997644	0.40847892550667364	0.9809634471703964	1.6261873823979667	0.9893799808039718	0.8837671775977902	0.6399432493633913	1.4567803092213683	0.30712489347581096	0.8152845454454082	0.4662643070134677
ENSMUSG00000048915.13	Efna5	-0.39410302770094124	-0.9468054933116102	0.7474230475385851	0.40859519089178253	0.9809634471703964	0.3084148483858212	0.7066999862885514	0.4173345005322898	0.7018732412372679	0.5776887433119219	0.36296578319868567	0.48080883449344586	0.19632181347935482
ENSMUSG00000067722.5	Uqcc4	0.16325333886848817	4.311424734578484	0.7473561439153605	0.4086153980281002	0.9809634471703964	21.504926246538627	20.423629603739133	14.803100224762986	18.021627635298085	16.577155242863846	25.04463904070931	16.556547692122134	25.521835752316125
ENSMUSG00000017781.19	Pitpna	0.1792791929885619	6.137003994460452	0.747246000022839	0.40864866865407734	0.9809634471703964	66.92602209972321	57.06602389280052	79.85818413126698	59.98951879516178	57.14095178411401	55.28248082564597	95.80638645580271	90.50435601398257
ENSMUSG00000144087.1	Gm75765	-0.5126460173905154	-0.9348509872540052	0.7470911952949283	0.408695437079195	0.9809634471703964	0.8130936911989833	0.42401999177313077	0.515530853598711	0.4747966043663871	0.7786239583769382	0.1954431140300615	0.48080883449344586	0.09816090673967741
ENSMUSG00000097766.4	5730420D15Rik	-0.3674745300760634	-0.07652948727727532	0.7470650220838924	0.40870334517579565	0.9809634471703964	1.514036528439486	0.812704984231834	0.7119235597315532	1.0115232006066508	1.406546505455114	0.4188066729215604	0.648046689969427	0.6625861204928225
ENSMUSG00000091512.6	Lamtor3	0.16407856154677675	4.499529286769179	0.747034678251448	0.40871251370963	0.9809634471703964	23.607754758260135	25.087849513243572	15.956907373293435	20.519470640877774	20.470275034748536	30.182000895213783	18.647020885571898	26.11080119275419
ENSMUSG00000134337.1	Gm57987	-0.9038822647517359	1.8040944036083821	0.7469676150541206	0.40873277834109156	0.9809634471703964	8.691691181782236	3.604169930071612	3.191381474658687	2.4978430055796887	8.087642406366905	0.30712489347581096	1.1288555244628729	0.07362068005475805
ENSMUSG00000122396.1	Gm3255	0.47399476155737225	1.9102414117296065	0.7468195861712844	0.40877751423422015	0.9809634471703964	1.1495462530744247	4.805559906762149	4.4679340645221615	2.0230464012133016	1.6074817205201304	2.7641240412822983	5.142564055886421	7.705631179064676
ENSMUSG00000112791.2	Gm47612	-1.0584006059790487	-1.0820593607882216	0.7467745555706655	0.4087911245103003	0.9809634471703964	1.4018856744810058	0.3533499931442757	0.4173345005322898	0.14450331437237868	0.9544422715588274	0	0.1463331235414835	0
ENSMUSG00000086563.2	Platr15	-0.40833589288542593	-0.2583491645775691	0.746758902302269	0.4087958558028354	0.9809634471703964	1.5420742419291062	0.5653599890308411	0.7364726479981585	0.743159902486519	1.2307281922732247	0.4746475626444351	0.6271419580349293	0.3681034002737903
ENSMUSG00000071662.5	Polr2g	0.11663812895456063	3.7852378540209046	0.746476674315989	0.4088811758928964	0.9809634471703964	13.093612199652593	14.0986647264566	13.551096723166117	11.99377509290743	11.629125571887819	14.714074441977488	13.713504149030456	17.10453799938879
ENSMUSG00000059540.16	Tcea2	0.16278784719200587	1.6398707542928561	0.7461215364286955	0.4089885777662208	0.9809634471703964	2.943959916410112	2.862134944468633	3.01953785679245	2.745562973075195	2.4363394826633225	3.350453383372483	3.240233449847135	3.9264362695870965
ENSMUSG00000035770.9	Dync1li2	0.1087282634479769	5.881698853258174	0.7458528845193232	0.40906985425883424	0.9809634471703964	49.570677449648365	59.044783854408465	59.08965545771892	59.06056891705363	49.70634882670841	62.90476227281837	64.05209864730078	67.853726783802
ENSMUSG00000072677.6	Sox5it	-0.38945579360462707	-1.6542831050200277	0.7457460505950259	0.40910218239277096	0.9809634471703964	0.16822628093772068	0.45935499108755834	0.27003997093265814	0.3302932899940084	0.17581831318188926	0.30712489347581096	0.25085678321397176	0.19632181347935482
ENSMUSG00000020668.11	Kif3c	0.23322685603988785	5.940602665201314	0.7456827287022866	0.4091213456376084	0.9809634471703964	49.3463757417314	54.98125893324929	62.52652781504366	58.81284894955812	44.90902056703114	43.2766895352279	70.07266144443611	106.99538834624838
ENSMUSG00000097055.4	Gm4419	-0.31438798747670077	0.6562507726153555	0.7455667069471295	0.4091564612835006	0.9809634471703964	1.6542250958875868	1.625409968463668	1.6693380021291593	1.8166130949670463	2.561923992078958	1.088897349596057	0.8152845454454082	0.9816090673967741
ENSMUSG00000021573.16	Tppp	0.158563900201315	4.055296552860113	0.7455116534969496	0.4091731256849216	0.9809634471703964	14.074932171789298	18.656879638017756	16.07965281462646	13.872318179748353	12.784503058511662	17.701562042151284	16.34750037277716	23.09235331050911
ENSMUSG00000086455.2	Gm11815	-0.3933783154365142	-0.10691983906331468	0.7453704588383397	0.40921586955726796	0.9809634471703964	1.3458102475017655	0.6360299876596962	0.8592180893311849	1.135383184354404	1.1553774866238438	0.5304884523673098	1.0452365967248822	0.2944827202190322
ENSMUSG00000141593.1	Gm63164	-0.9748653069122407	-1.6693374586087568	0.7453365381807628	0.4092261394250173	0.9809634471703964	0.6448674102612626	0.28267999451542053	0.24549088266605285	0.24771996749550632	0.653039448961303	0	0.06271419580349294	0
ENSMUSG00000099406.2	Gm29408	-0.549322292595369	-0.21399337980470284	0.7451397722803916	0.4092857206876259	0.9809634471703964	2.0747907982318883	0.42401999177313077	0.9574144423976061	0.41286661249251055	1.381429603571987	0.3350453383372483	0.48080883449344586	0.4417240803285483
ENSMUSG00000100455.2	Gm29170	0.1848077914828491	1.371230695664814	0.7450636147980384	0.40930878510972646	0.9809634471703964	2.3271302196384696	1.8374199643502334	2.6267524445267654	2.683632981201318	2.687508501494593	2.2057151440535514	3.3865665733886186	2.503103121861774
ENSMUSG00000082585.4	Gm15387	0.118111354542143	5.303890868661032	0.7450027985101642	0.40932720491814845	0.9809634471703964	36.95370637931931	31.306809392582824	47.10970038361554	35.960681948097665	42.79920080884847	37.13419166571169	44.21350804146252	40.12327062984314
ENSMUSG00000033773.15	Rpap2	0.13503686982320903	3.810977690169465	0.7449464528690074	0.4093442718572181	0.9809634471703964	11.944065946578169	15.653404696291412	13.501998546632906	12.241495060402936	11.754710081303454	15.858812681296419	13.169981118733517	17.76712411988161
ENSMUSG00000060181.7	Slc35e3	0.23715238766625912	1.9559043676805112	0.74489137204904865	0.4093609567856801	0.9809634471703964	3.644902753650615	2.2967749554377916	3.9769522991900557	4.10802279430048	6.10340715759987	2.819964931005173	4.013708531423548	3.631953549368064
ENSMUSG00000028378.7	Ptgr1	-0.2875936742893979	-0.0012844966333479596	0.744530550990759	0.40947028260519835	0.9809634471703964	1.0373953991159441	1.0247149801183995	1.5220434725295275	0.5986565881141402	0.9293253696757003	0.7259315663973713	1.0243318647903845	0.7362068005475806
ENSMUSG00000027223.16	Mapk8ip1	-0.1955992950229864	1.7240074962915468	0.7445090131082023	0.4094768098840421	0.9809634471703964	2.49535650057619	2.8267999451542054	4.418835887988951	4.128666124925105	2.587040893962085	3.0991693796195467	3.4492807691921117	2.993907655560161
ENSMUSG00000121252.1	Gm57410	-0.6346233630562583	-1.5723641993557271	0.7443851920068706	0.40951433838345497	0.9809634471703964	0.28037713489620114	0.3533499931442757	0.34368723573247395	0.41286661249251055	0.3516366263637785	0	0.3344757109519623	0.19632181347935482
ENSMUSG00000001131.12	Timp1	0.6768448849704715	-0.4187809390477374	0.7442354653666113	0.40955972585158895	0.9809634471703964	0.3925279888546816	0.28267999451542053	0.36823632399907924	1.0734531924805273	0.37675352824690556	2.4290787029450502	0.4599041025589482	0.19632181347935482
ENSMUSG00000049538.15	Adamts16	-0.5265989778374336	-1.1052351333541746	0.7441705437887932	0.40957940839161067	0.9809634471703964	0.5607542697924023	0.3180149938298481	0.8346690010645796	0.24771996749550632	0.5023380376625407	0.4746475626444351	0.31357097901746467	0.07362068005475805
ENSMUSG00000133370.1	Gm60505	-0.40773501804407397	-0.9968656971795146	0.7441270200453616	0.4095926045101699	0.9809634471703964	0.5887919832820224	0.42401999177313077	0.4173345005322898	0.6192999187387658	0.6028056451950489	0.1396022243071868	0.5017135664279435	0.2944827202190322
ENSMUSG00000085105.4	Gm12758	-0.46022728936100715	-0.5968821937889498	0.7439224783826773	0.4096546293360409	0.9809634471703964	1.1775839665640448	0.812704984231834	0.4173345005322898	0.45415327374176157	1.0549098790913356	0.36296578319868567	0.35538044288646	0.2944827202190322
ENSMUSG00000102672.2	Gm37105	-0.2575305973642633	2.086535554754299	0.7437110980126852	0.40971874371143757	0.9809634471703964	4.654260439276939	4.699554908818866	4.934366741587662	4.004806141177352	6.706212802794919	2.708283151559424	3.1566145221091446	2.723965162026048
ENSMUSG00000104807.3	Gm42865	-0.6630795123632469	-1.0930254264547685	0.7437086977701495	0.4097194718279612	0.9809634471703964	0.8411314046886034	0.3533499931442757	0.34368723573247395	0.5160832656156381	0.8037408602600652	0.027920444861437358	0.3344757109519623	0.12270113342459676
ENSMUSG00000014859.10	E2f4	0.10423048080443868	3.540328817648744	0.7436247811638472	0.4097449293354063	0.9809634471703964	10.906670547462225	9.646454812838726	11.906307809303563	12.17956506852906	13.337074899940458	11.251939279159256	11.330364708497724	12.09833175566524
ENSMUSG00000074149.11	Gm10634	-0.7419831979659576	-0.30972256189551145	0.7435640808415633	0.4097633453721802	0.9809634471703964	1.6822628093772067	0.6360299876596962	1.2029053250636588	0.28900662874475735	1.5572479167538764	0.22336355889149886	0.43899937062445055	0.049080453369838704
ENSMUSG00000014075.16	Dynlt2b	0.269565590700779	1.1481364844164617	0.7433473958883986	0.40982909681831137	0.9809634471703964	0.981319972136704	2.5087849513243574	2.700399709326581	1.6721097805946676	2.536807090195831	1.9544311403006152	2.299520512794741	2.6748847086562093
ENSMUSG00000108891.6	Or4f4-ps1	0.7993968467302991	-1.3229186119814813	0.7432002371319036	0.40987376068293135	0.9809634471703964	0.4486034158339218	0.24734499520099296	0.09819635306642113	0.22707663687088078	1.0046760753250814	0.4188066729215604	0.35538044288646	0
ENSMUSG00000033781.8	Asb13	0.12026339827541582	3.453527166765343	0.7431199389375697	0.409898135115328	0.9809634471703964	12.560895643349811	10.105809803926284	10.31061707197422	8.835345507339726	11.779826983186581	9.772155701503076	11.602126223646193	12.270113342459677
ENSMUSG00000134220.1	Gm64139	-0.6052736303058133	-0.633439003566709	0.7430958960335718	0.40990543376487665	0.9809634471703964	1.3458102475017655	0.8480399835462615	0.34368723573247395	0.3715799512432595	1.0549098790913356	0.11168177944574943	0.5017135664279435	0.22086204016427416
ENSMUSG00000141299.1	Gm63155	-0.4093813026487011	3.383158671428222	0.7430152285249815	0.4099299233363929	0.9809634471703964	18.252551481742696	12.155239764163083	8.911319040777718	8.112828935477832	19.088845431176548	5.416566303118848	7.3375609090086735	3.828275362847419
ENSMUSG00000086431.2	Gm14929	-0.5337318512749814	-0.8196794763528339	0.7428700328603122	0.4099740086907082	0.9809634471703964	1.261697107032905	0.38868499245870325	0.39278541226568453	0.41286661249251055	0.9293253696757003	0.1954431140300615	0.2717615151484694	0.2944827202190322
ENSMUSG00000136378.1	Gm40036	-0.3645075807285297	-0.41208629369407856	0.7428004610083385	0.40999513528740805	0.9809634471703964	0.5046788428131621	0.9187099821751167	0.8101199127979744	0.9289498781081487	1.0800267809744626	0.6142497869516219	0.39718990675545524	0.3681034002737903
ENSMUSG00000047205.13	Dusp18	-0.26046823148112164	3.8091446949702634	0.7426461263547058	0.4100420076753857	0.9809634471703964	14.467460160643979	10.812509790214834	11.66081692663751	23.884333532691734	15.120374933642477	16.836028251446727	11.246745780759733	7.6810909523797575
ENSMUSG00000038319.15	Kcnh2	-0.35839596893008424	-0.6559135335087297	0.7424953668894654	0.41008780253987076	0.9809634471703964	0.3925279888546816	0.5300249897164135	1.031061707197422	0.6605865799880168	0.3265197244806515	0.5863293420901845	0.71076088577292	0.417183853643629
ENSMUSG00000057176.5	Cfap119	0.22774670288104942	0.6134770341905061	0.7423889042896116	0.410120146671759	0.9809634471703964	1.9346022307837878	1.2720599753193924	1.031061707197422	1.2179565068529061	1.4818972111044952	1.703147136547679	1.3379028438078493	1.8650572280538709
ENSMUSG00000120883.2	Gm56552	-0.37736811131100073	-0.5336091145329668	0.7422952973449848	0.41014858853409053	0.9809634471703964	0.6168296967716425	1.060049979432827	0.39278541226568453	0.8463765556096465	0.9293253696757003	0.36296578319868567	0.5226182983624411	0.417183853643629
ENSMUSG00000034612.8	Chst11	-0.18911150527373966	1.6735535156545545	0.742259785508482	0.4101593794013293	0.9809634471703964	3.2523747647959333	2.5794549499532122	3.314126915991713	4.2112394474236075	2.561923992078958	3.657578276848294	2.362234708598234	3.1656892423545964
ENSMUSG00000031691.15	Tnpo2	0.15757874857305976	5.027812214840517	0.7422564215785742	0.4101604016114313	0.9809634471703964	22.28998222424799	36.819069285633525	34.589665367646845	29.499319462589877	26.44809768293277	35.29144230485682	34.492807691921115	41.153960150609755
ENSMUSG00000028277.14	Ube2j1	0.13264420008206032	5.039053624475327	0.7421803095945149	0.4101835311381147	0.9809634471703964	34.037784176398816	32.75554436447435	28.869727801527812	29.62317944633763	27.22672164130971	37.49715744891037	29.601100419248667	43.01901737866363
ENSMUSG00000104051.2	Gm38128	-0.41659050910638323	1.6667352666473623	0.7417356329886076	0.4103187048240736	0.9809634471703964	6.000070686778704	2.862134944468633	3.0931851215922657	2.35333969120731	5.42525080675544	2.3732378132221754	1.8396164102357928	1.0797699741364515
ENSMUSG00000130078.1	Gm71679	-0.4851972782371443	-1.9792082880817212	0.741704047995801	0.41032830880669713	0.9809634471703964	0.28037713489620114	0.24734499520099296	0.27003997093265814	0.1651466449970042	0.22605211694814334	0.30712489347581096	0.08361892773799058	0.07362068005475805
ENSMUSG00000114534.3	Gm32004	-0.3726777126350453	-1.2817019344107052	0.7410862583279512	0.41051623122887615	0.9809634471703964	0.5887919832820224	0.38868499245870325	0.4418835887988951	0.22707663687088078	0.4018704301300326	0.390886228060123	0.2299520512794741	0.24540226684919353
ENSMUSG00000036291.7	Ap5m1	0.11875203412834676	4.043349267706814	0.7410029178016628	0.4105415927286733	0.9809634471703964	15.476817846270302	18.550874640074472	13.84568578236538	15.193491339724387	15.220842541174985	17.95284604590422	15.17683538444529	20.09844565494895
ENSMUSG00000101112.3	Gm29185	-0.3093564156381457	0.4644156016647016	0.740901755931838	0.4105723808447277	0.9809634471703964	0.981319972136704	1.7667499657213783	1.7429852669289752	1.4037464824745358	0.9293253696757003	0.6142497869516219	1.526045431218328	1.668735414574516
